nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.007978,0.008180,0.008382,0.008585,0.008787,0.008989,0.009192,0.009394,0.009596,0.009799,0.010001,0.010203,0.010406,0.010608,0.010810,0.011013,0.011215,0.011417,0.004593,0.003003,0.023157,0.025042,0.031445,0.027507,0.017498,0.014573,0.015307,0.011907,0.022443,0.012554,0.000000,0.002574,0.003329,0.015601,0.010484,0.018792,0.028466,0.032660,0.014577,0.006450,0.004512,0.013180,0.008792,0.008132,0.005987,0.009770,0.006088,0.001461,0.012960,0.009639,0.002142,0.010864,0.010526,0.014892,0.029768,0.023162,0.025480,0.023389,0.009485,0.004457,0.004726,0.018369,0.023236,0.028995,0.023705,0.031759,0.046164,0.052734,0.064208,0.084548,0.078146,0.070199,0.068601,0.061718,0.063279,0.072016,0.079378,0.061677,0.071001,0.084194,0.081200,0.079137,0.076495,0.075669,0.066744,0.065251,0.065584,0.053475,0.047757,0.049709,0.052577,0.062218,0.055571,0.065119,0.061322,0.055548,0.060726,0.065679,0.062885,0.061673,0.065645,0.052642,0.064456,0.072422,0.058619,0.055032,0.063713,0.059381,0.050147,0.054009,0.066211,0.059410,0.048340,0.055749,0.066017,0.054214,0.061567,0.059212,0.079709,0.070882,0.060724,0.063464,0.034983,0.032326,0.037953,0.027984,0.032744,0.046121,0.056160,0.049161,0.044428,0.045262,0.045925,0.035699,0.041816,0.054691,0.061035,0.059909,0.052136,0.039864,0.049040,0.044812,0.056120,0.054090,0.036177,0.049413,0.060009,0.058261,0.043520,0.030573,0.052822,0.072336,0.067279,0.064347,0.102732,0.106536,0.084746,0.086729,0.104436,0.092813,0.093716,0.098445,0.088900,0.102139,0.111903,0.099814,0.084879,0.085988,0.073858,0.054539,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007937,0.005013,0.013655,0.025923,0.027734,0.026901,0.017024,0.016854,0.007866,0.000000,0.000000,0.001477,0.018363,0.026415,0.010741,0.008550,0.010844,0.012300,0.005443,0.000767,0.000344,0.011201,0.007029,0.013352,0.008363,0.000151,0.025990,0.032919,0.010375,0.000858,0.006952,0.009929,0.012099,0.021559,0.021624,0.021970,0.010403,0.014985,0.010981,0.011403,0.011617,0.011382,0.014920,0.023680,0.029393,0.023110,0.035077,0.037078,0.044487,0.041650,0.059005,0.067000,0.056898,0.065240,0.063427,0.060847,0.071023,0.058624,0.046172,0.068458,0.078145,0.069885,0.067500,0.068614,0.074792,0.069114,0.072255,0.061446,0.047237,0.055905,0.055516,0.045733,0.046357,0.037328,0.058519,0.061667,0.062477,0.059663,0.051591,0.042247,0.050481,0.050075,0.040883,0.048503,0.056358,0.050036,0.048944,0.048800,0.045799,0.038501,0.049723,0.044749,0.040478,0.040237,0.051831,0.041675,0.037235,0.048538,0.038980,0.047019,0.039624,0.028463,0.036082,0.015959,0.013682,0.009234,0.015397,0.030256,0.040540,0.045326,0.049439,0.045153,0.037261,0.041896,0.040317,0.027112,0.025239,0.035642,0.029153,0.037294,0.050153,0.049853,0.044970,0.043499,0.045220,0.041658,0.045269,0.039362,0.038369,0.041135,0.045765,0.059331,0.064271,0.057727,0.059291,0.076953,0.077192,0.071789,0.083480,0.097439,0.088492,0.096188,0.101367,0.097468,0.104442,0.105381,0.094591,0.092859,0.078897,0.064000,0.052505,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003449,0.023844,0.019520,0.023401,0.027029,0.009165,0.010992,0.009230,0.005078,0.001941,0.010936,0.007950,0.013159,0.018149,0.007476,0.000558,0.001454,0.000706,0.017372,0.010374,0.007760,0.004661,0.000076,0.013547,0.027865,0.023171,0.032065,0.014891,0.000000,0.000654,0.001156,0.015520,0.030580,0.030300,0.012445,0.001364,0.008044,0.019853,0.017876,0.006948,0.016636,0.016068,0.015333,0.027698,0.022520,0.030096,0.033821,0.041464,0.036910,0.049512,0.067287,0.067405,0.068343,0.062569,0.070993,0.069353,0.055070,0.049895,0.056661,0.066596,0.080858,0.072368,0.070889,0.072755,0.071312,0.068343,0.056280,0.057922,0.070221,0.060278,0.058098,0.057558,0.040246,0.050733,0.063406,0.058892,0.062866,0.049925,0.050332,0.048559,0.030452,0.033595,0.049302,0.056388,0.056890,0.051452,0.046607,0.043967,0.037323,0.035014,0.040678,0.054625,0.048093,0.047454,0.040836,0.042915,0.044585,0.048122,0.041854,0.047445,0.040032,0.033819,0.027969,0.028995,0.012245,0.010553,0.027752,0.023866,0.037735,0.034093,0.020963,0.036829,0.047396,0.036308,0.026378,0.011218,0.031710,0.037713,0.044438,0.050208,0.036588,0.032174,0.045108,0.047120,0.044012,0.044718,0.034848,0.042012,0.050471,0.055986,0.052181,0.051354,0.060387,0.058685,0.061911,0.064822,0.068439,0.081500,0.086282,0.080146,0.082054,0.091046,0.090167,0.096438,0.085494,0.071100,0.074839,0.058443,0.041187,0.043756,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003045,0.011327,0.024450,0.014802,0.023779,0.029566,0.009823,0.013019,0.021937,0.030101,0.012263,0.012528,0.018142,0.007548,0.008581,0.015139,0.006132,0.020162,0.011475,0.008572,0.004971,0.000109,0.000000,0.009547,0.022144,0.010097,0.000973,0.014845,0.027801,0.030616,0.019800,0.012051,0.024678,0.020935,0.017440,0.029178,0.012414,0.001253,0.004367,0.003848,0.001005,0.009850,0.025859,0.013577,0.012216,0.030406,0.039154,0.035863,0.042668,0.050938,0.070832,0.075970,0.081043,0.088359,0.072704,0.078564,0.065433,0.065347,0.066709,0.056911,0.059149,0.081506,0.082552,0.079321,0.078376,0.074956,0.060648,0.064414,0.070563,0.066224,0.059071,0.058831,0.063845,0.052958,0.056165,0.058760,0.055097,0.060524,0.046209,0.043028,0.035620,0.016987,0.027915,0.039774,0.054034,0.048576,0.043921,0.044580,0.053636,0.051013,0.040019,0.040487,0.068167,0.055223,0.031680,0.027634,0.047760,0.045393,0.036797,0.034175,0.054925,0.042766,0.037679,0.043507,0.039187,0.024180,0.006465,0.010692,0.020486,0.034135,0.034091,0.028913,0.026257,0.022806,0.039198,0.040468,0.021709,0.018076,0.040262,0.050191,0.049290,0.037693,0.036058,0.037859,0.043011,0.035253,0.031977,0.030422,0.042162,0.041161,0.045159,0.052294,0.052605,0.070711,0.077641,0.065801,0.078381,0.087916,0.091888,0.093880,0.091593,0.087260,0.090562,0.088169,0.093278,0.074219,0.067107,0.067450,0.054115,0.049850,0.052003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008047,0.006313,0.019536,0.029719,0.029656,0.022321,0.006479,0.000000,0.007336,0.026674,0.012101,0.006186,0.009027,0.013784,0.023126,0.010031,0.000895,0.000268,0.000000,0.031097,0.027080,0.005525,0.000079,0.000056,0.009053,0.004834,0.000000,0.012800,0.020148,0.015209,0.005310,0.009948,0.029381,0.023854,0.028510,0.049752,0.032778,0.017136,0.005508,0.012815,0.006763,0.008880,0.010764,0.009782,0.020192,0.033873,0.040843,0.044758,0.050366,0.061320,0.071332,0.071499,0.076272,0.082745,0.071732,0.081345,0.077472,0.076154,0.072127,0.062234,0.057647,0.083129,0.085661,0.077806,0.084276,0.083178,0.066037,0.068184,0.076240,0.067392,0.068044,0.066992,0.059831,0.058511,0.063591,0.050066,0.055445,0.066851,0.061728,0.048767,0.041730,0.041087,0.048358,0.043344,0.047511,0.048943,0.051471,0.038123,0.046303,0.046572,0.035367,0.036740,0.059986,0.051979,0.052920,0.039260,0.042689,0.044972,0.050993,0.051128,0.038833,0.050549,0.055692,0.047091,0.033235,0.024262,0.019350,0.025935,0.028172,0.031413,0.042013,0.030351,0.038825,0.033215,0.037026,0.054359,0.044439,0.033209,0.038170,0.058546,0.057043,0.052930,0.048435,0.042303,0.043708,0.034898,0.035609,0.036466,0.032645,0.037685,0.046239,0.050716,0.048548,0.060004,0.070892,0.075314,0.092405,0.100900,0.108236,0.105438,0.097144,0.092409,0.086045,0.085504,0.079599,0.070124,0.083422,0.074800,0.056597,0.047124,0.046832,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002380,0.009257,0.025961,0.034432,0.029471,0.020087,0.011735,0.007161,0.001997,0.020147,0.012059,0.000938,0.000000,0.006026,0.003073,0.007574,0.010683,0.004115,0.000245,0.012220,0.018149,0.006432,0.012248,0.006106,0.008307,0.004199,0.000000,0.012058,0.006976,0.001081,0.000325,0.009081,0.016800,0.027299,0.014138,0.022525,0.021518,0.007898,0.001255,0.011167,0.005708,0.002142,0.001147,0.002203,0.019282,0.029009,0.039683,0.041705,0.053969,0.065758,0.069294,0.074287,0.068688,0.068733,0.069103,0.080925,0.084781,0.083967,0.062337,0.061020,0.067202,0.087476,0.078378,0.065482,0.079278,0.079331,0.062412,0.059070,0.060212,0.056445,0.066620,0.070705,0.062380,0.059578,0.062981,0.044350,0.044599,0.060542,0.063612,0.058761,0.048432,0.047661,0.043254,0.036448,0.050702,0.073096,0.058384,0.030062,0.027301,0.037084,0.044609,0.050470,0.050818,0.053489,0.048723,0.051103,0.067046,0.052115,0.046383,0.039826,0.029769,0.031295,0.040674,0.037696,0.033875,0.038467,0.032983,0.046230,0.046210,0.029865,0.028339,0.033418,0.039783,0.036334,0.029894,0.033769,0.044522,0.048030,0.037907,0.040905,0.075837,0.063726,0.039348,0.031962,0.034954,0.048229,0.046944,0.040115,0.036745,0.043348,0.046817,0.051680,0.053438,0.054680,0.070124,0.084773,0.088118,0.090941,0.106645,0.103019,0.096907,0.092758,0.086379,0.085321,0.087218,0.092504,0.095099,0.075947,0.047721,0.033438,0.040001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.006061,0.005915,0.005769,0.005623,0.005477,0.005331,0.005185,0.005039,0.004893,0.004747,0.004601,0.004455,0.004309,0.004163,0.004017,0.003871,0.003725,0.003580,0.001103,0.006292,0.012851,0.004649,0.006798,0.013614,0.022078,0.032604,0.030069,0.012113,0.028767,0.025889,0.006072,0.003212,0.001382,0.000000,0.010848,0.006098,0.008606,0.005245,0.000468,0.000000,0.019017,0.023702,0.019199,0.013623,0.037946,0.027195,0.005902,0.000395,0.009413,0.017423,0.024576,0.019516,0.008101,0.013471,0.015497,0.012570,0.023119,0.032258,0.026612,0.007490,0.000000,0.012551,0.013868,0.016673,0.040889,0.052804,0.047980,0.051384,0.065665,0.071173,0.079342,0.074458,0.072191,0.082120,0.081034,0.080039,0.080223,0.055775,0.068767,0.086614,0.093573,0.084146,0.068509,0.084606,0.077320,0.061853,0.062721,0.049903,0.049205,0.061957,0.045694,0.046793,0.060226,0.072283,0.045507,0.041891,0.060532,0.053808,0.064007,0.061136,0.044222,0.040261,0.037561,0.029129,0.052364,0.047231,0.053309,0.037086,0.051203,0.060043,0.052680,0.034967,0.034007,0.033044,0.072281,0.069052,0.039239,0.035790,0.044252,0.032544,0.045368,0.035903,0.026187,0.037863,0.037965,0.024356,0.025276,0.030206,0.020567,0.016885,0.017286,0.023885,0.011676,0.021951,0.038650,0.057242,0.051335,0.035826,0.035769,0.046600,0.059677,0.055465,0.034632,0.033213,0.047458,0.041832,0.042615,0.049271,0.050420,0.046275,0.055231,0.069960,0.063971,0.072886,0.070853,0.069296,0.082583,0.104323,0.098306,0.102583,0.105978,0.102811,0.094689,0.094658,0.096378,0.085308,0.069789,0.042812,0.032190,0.040275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005762,0.005908,0.006054,0.006200,0.006346,0.006492,0.006638,0.006784,0.006930,0.007076,0.007222,0.007368,0.007514,0.007660,0.007806,0.007952,0.008098,0.008244,0.002591,0.000000,0.007522,0.010264,0.006553,0.008581,0.023886,0.009338,0.002287,0.019531,0.008336,0.008020,0.003652,0.023378,0.012084,0.000607,0.000000,0.010051,0.005574,0.023352,0.011454,0.000358,0.025130,0.011464,0.000115,0.000250,0.018725,0.009004,0.007599,0.003255,0.000834,0.013717,0.016234,0.015599,0.021196,0.023212,0.020614,0.020860,0.010958,0.023851,0.021628,0.005350,0.000000,0.004048,0.004667,0.010138,0.034722,0.041391,0.051828,0.063666,0.062856,0.065211,0.078878,0.071739,0.082940,0.093968,0.084122,0.077130,0.068085,0.061260,0.075552,0.083454,0.087734,0.090477,0.079109,0.093096,0.078604,0.063895,0.073125,0.066179,0.057714,0.062456,0.040290,0.040174,0.068038,0.083908,0.057198,0.058223,0.063642,0.050326,0.053782,0.052124,0.039232,0.053473,0.062599,0.041863,0.045599,0.058550,0.064189,0.060398,0.063604,0.053093,0.030951,0.026968,0.035650,0.042863,0.051097,0.049969,0.037980,0.033445,0.036185,0.049069,0.031726,0.034919,0.027244,0.027875,0.049004,0.056050,0.044482,0.030263,0.034314,0.037536,0.035822,0.035124,0.028099,0.035545,0.033524,0.033197,0.038944,0.030467,0.030577,0.039642,0.033853,0.042770,0.034185,0.042239,0.056100,0.053201,0.044985,0.053108,0.063728,0.063237,0.064310,0.081443,0.071958,0.073727,0.070544,0.073431,0.095239,0.124802,0.114731,0.121907,0.116242,0.099685,0.090326,0.087658,0.078340,0.070620,0.066770,0.043256,0.041854,0.049849,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003150,0.004263,0.004536,0.025154,0.021799,0.005008,0.008334,0.003577,0.009825,0.021359,0.007269,0.000000,0.000000,0.010054,0.016754,0.005298,0.002749,0.001932,0.015188,0.029086,0.035256,0.011319,0.000108,0.000067,0.009752,0.016499,0.005776,0.000337,0.000436,0.033233,0.023981,0.023748,0.031489,0.011120,0.012560,0.007490,0.014717,0.008590,0.011179,0.015112,0.006862,0.000963,0.000000,0.000000,0.013585,0.007853,0.028751,0.047204,0.056273,0.072751,0.065316,0.074173,0.082646,0.071166,0.093646,0.086824,0.078444,0.078592,0.073341,0.065522,0.074128,0.077400,0.075835,0.072358,0.073687,0.083237,0.067509,0.054851,0.073406,0.071168,0.056557,0.058140,0.048177,0.044445,0.065443,0.063928,0.058860,0.063022,0.059325,0.034744,0.042016,0.056206,0.048910,0.042212,0.050282,0.037122,0.032031,0.049214,0.055141,0.056063,0.042279,0.042346,0.039220,0.041057,0.050511,0.052529,0.042498,0.028593,0.035121,0.038833,0.022071,0.032359,0.037651,0.034216,0.035374,0.034721,0.049549,0.041417,0.044067,0.042863,0.038364,0.051569,0.050189,0.037776,0.034354,0.054048,0.053938,0.039979,0.046857,0.050102,0.053018,0.034489,0.033685,0.032850,0.039729,0.053104,0.055922,0.052013,0.050783,0.051347,0.059250,0.065637,0.071639,0.069146,0.072488,0.078348,0.083392,0.092287,0.106410,0.125410,0.123543,0.115912,0.098727,0.079455,0.087642,0.088025,0.072482,0.062625,0.061776,0.048949,0.050670,0.039137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007837,0.014180,0.013746,0.013638,0.003981,0.000000,0.000000,0.000000,0.000000,0.014964,0.005947,0.000000,0.000000,0.000000,0.006853,0.002774,0.028033,0.022842,0.018856,0.014887,0.018190,0.019596,0.005542,0.010775,0.016859,0.017913,0.005170,0.000000,0.007161,0.018423,0.020624,0.024186,0.019743,0.017080,0.017847,0.026744,0.025684,0.013482,0.021259,0.009164,0.000727,0.000000,0.000000,0.011178,0.021111,0.017397,0.050016,0.046453,0.055020,0.076296,0.079815,0.087576,0.086512,0.072575,0.089763,0.085744,0.076679,0.086689,0.086032,0.075938,0.078221,0.076855,0.074698,0.065066,0.074930,0.083079,0.068467,0.065674,0.069687,0.051349,0.051039,0.058281,0.063137,0.071450,0.066678,0.056833,0.050426,0.060047,0.060677,0.050888,0.051468,0.042094,0.042118,0.040539,0.042848,0.044157,0.051570,0.040801,0.042531,0.040890,0.025384,0.035557,0.045776,0.035770,0.043548,0.036334,0.033574,0.026883,0.030653,0.036871,0.033635,0.020248,0.012876,0.018804,0.020164,0.051635,0.060513,0.051060,0.041017,0.041682,0.035260,0.030812,0.037952,0.037751,0.046017,0.044527,0.055886,0.066927,0.054050,0.041058,0.047389,0.047820,0.054378,0.043937,0.038123,0.046382,0.043412,0.048523,0.058329,0.053786,0.048873,0.064161,0.063903,0.071836,0.079821,0.085006,0.096884,0.109443,0.111612,0.099451,0.094928,0.094920,0.085606,0.071991,0.073919,0.073040,0.065981,0.059144,0.048873,0.045713,0.048480,0.033035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008206,0.003117,0.000000,0.000000,0.002864,0.001013,0.000000,0.003212,0.015665,0.005529,0.002705,0.000933,0.000000,0.000000,0.000000,0.007966,0.013403,0.005274,0.009688,0.025171,0.020016,0.004391,0.000000,0.000105,0.000333,0.000153,0.000000,0.008741,0.014949,0.020038,0.019203,0.024770,0.009038,0.013932,0.015844,0.014703,0.005369,0.013164,0.004825,0.017025,0.006355,0.000000,0.012459,0.027603,0.037472,0.052611,0.031989,0.054048,0.079972,0.094552,0.085015,0.085177,0.072718,0.080947,0.074713,0.074438,0.106892,0.094498,0.079972,0.082253,0.073403,0.064133,0.073796,0.087918,0.085752,0.070517,0.070046,0.066565,0.035716,0.038274,0.053186,0.062322,0.079234,0.075594,0.063327,0.053967,0.069646,0.061017,0.057136,0.047851,0.045357,0.049882,0.043294,0.043197,0.049682,0.054329,0.050024,0.045916,0.032134,0.035905,0.050239,0.063181,0.046735,0.045050,0.047198,0.065214,0.044215,0.038565,0.039589,0.048779,0.028945,0.027402,0.031364,0.018353,0.027267,0.024808,0.025493,0.037425,0.029172,0.034156,0.037461,0.013119,0.015095,0.038588,0.040652,0.044585,0.052151,0.047710,0.034957,0.030632,0.044344,0.054625,0.029858,0.034222,0.057083,0.055626,0.062919,0.064274,0.050374,0.057783,0.074099,0.075779,0.075560,0.081157,0.089507,0.102824,0.113127,0.105888,0.091603,0.072130,0.082901,0.075280,0.074906,0.062517,0.053191,0.057339,0.062508,0.049332,0.041090,0.038540,0.029196,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012762,0.004481,0.000000,0.015243,0.007395,0.000653,0.015078,0.005385,0.001288,0.001846,0.000453,0.013498,0.017605,0.024670,0.007118,0.000000,0.019910,0.007068,0.000000,0.008238,0.002879,0.000000,0.009412,0.003789,0.009102,0.004446,0.015283,0.027522,0.017563,0.005122,0.024210,0.009722,0.000551,0.001990,0.000757,0.004432,0.001674,0.009834,0.006305,0.017110,0.021792,0.029998,0.033326,0.055916,0.063543,0.086036,0.084201,0.078082,0.071298,0.076474,0.080102,0.078219,0.091573,0.086832,0.073835,0.082762,0.076530,0.056721,0.067433,0.087312,0.076394,0.054782,0.051956,0.052544,0.036825,0.040514,0.048575,0.052505,0.057656,0.062696,0.048241,0.062919,0.060494,0.049670,0.060639,0.062648,0.058510,0.052646,0.033657,0.026338,0.029583,0.051894,0.059861,0.050772,0.039681,0.050230,0.063936,0.062890,0.042492,0.040757,0.040050,0.033781,0.041970,0.035305,0.043251,0.034237,0.008964,0.016364,0.037974,0.045423,0.050444,0.046110,0.037304,0.010655,0.023344,0.031762,0.010862,0.018721,0.025001,0.052014,0.032448,0.034483,0.047984,0.046060,0.032618,0.030873,0.036678,0.061138,0.051744,0.045296,0.055602,0.057185,0.054530,0.049368,0.052703,0.082519,0.096948,0.087773,0.087024,0.089115,0.092751,0.088217,0.105145,0.101363,0.091005,0.074644,0.078523,0.079606,0.075173,0.058129,0.052797,0.059629,0.057126,0.052788,0.052457,0.032234,0.026268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005134,0.005011,0.004887,0.004763,0.004639,0.004516,0.004392,0.004268,0.004144,0.004021,0.003897,0.003773,0.003649,0.003526,0.003402,0.003278,0.003154,0.003030,0.000718,0.000000,0.000000,0.000000,0.000000,0.012813,0.004219,0.000000,0.006172,0.011368,0.003112,0.001830,0.000555,0.008798,0.013942,0.004514,0.000242,0.000000,0.014475,0.006534,0.000433,0.013171,0.004356,0.000000,0.000054,0.000052,0.009125,0.003424,0.000185,0.000601,0.000236,0.001409,0.033330,0.012172,0.011571,0.007400,0.021794,0.006709,0.015952,0.023521,0.006005,0.018646,0.020864,0.004913,0.003305,0.022682,0.028354,0.046824,0.044080,0.055581,0.084226,0.083572,0.075697,0.066748,0.068203,0.083582,0.075142,0.072831,0.084626,0.077123,0.075801,0.067683,0.059252,0.068378,0.070461,0.070137,0.057998,0.050535,0.045095,0.041811,0.049862,0.058045,0.056895,0.048629,0.052510,0.043436,0.051405,0.056105,0.048769,0.062159,0.057391,0.040708,0.032852,0.045093,0.041474,0.036310,0.047351,0.064191,0.051771,0.037042,0.049290,0.038984,0.044109,0.033661,0.043238,0.041558,0.036284,0.035219,0.028080,0.048676,0.052248,0.039207,0.026149,0.006120,0.031441,0.038816,0.034935,0.028213,0.017365,0.014574,0.021223,0.024319,0.027352,0.019794,0.029347,0.040594,0.025228,0.034933,0.041176,0.046907,0.041746,0.056259,0.062326,0.054213,0.043228,0.042484,0.060284,0.061433,0.073285,0.080622,0.097935,0.087745,0.102416,0.100770,0.089015,0.096024,0.091523,0.106069,0.099705,0.093190,0.085648,0.075482,0.079195,0.068603,0.052339,0.065245,0.070758,0.057473,0.060448,0.063140,0.034521,0.027340,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
