0.022582,0.022582,0.022582,0.022582,0.022582,0.022582,0.022582,0.022582,0.022582,0.022582,0.022582,0.022582,0.022582,0.022582,0.022582,0.022582,0.022582,0.022582,0.022582,0.022582,0.022582,0.022582,0.022582,0.022582,0.022582,0.022582,0.022582,0.022582,0.022582,0.022582,0.022582,0.022582,0.022582,0.022582,0.018841,0.002357,0.036668,0.048195,0.014131,0.029247,0.035410,0.028113,0.018029,0.019314,0.037248,0.045442,0.034151,0.044613,0.075612,0.070198,0.091344,0.102927,0.157624,0.196176,0.233613,0.265104,0.296588,0.321475,0.336415,0.344372,0.381938,0.380317,0.385809,0.413474,0.429607,0.431212,0.422998,0.425437,0.419436,0.417217,0.428410,0.459605,0.437530,0.443866,0.437055,0.452214,0.442672,0.444290,0.431107,0.468085,0.450073,0.446632,0.428958,0.455224,0.455193,0.452049,0.478214,0.510433,0.506522,0.540087,0.521729,0.520218,0.525925,0.557550,0.547200,0.576562,0.609273,0.623818,0.649013,0.634210,0.650412,0.654514,0.685653,0.727405,0.929603,0.840830,0.725130,0.692849,0.743102,0.760173,0.748055,0.737959,0.748373,0.784574,0.760107,0.800989,0.803433,0.844054,0.871214,0.908744,0.918545,1.034351,1.121241,1.185513,1.335976,1.431258,1.483052,1.434767,1.436861,1.276102,1.160070,0.979872,0.829379,0.742603,0.660332,0.647283,0.608462,0.550506,0.521804,0.503935,0.495379,0.472332,0.459093,0.449172,0.459314,0.487370,0.431653,0.451298,0.434190,0.415653,0.411692,0.403221,0.410596,0.421936,0.408452,0.420603,0.434492,0.436405,0.414247,0.446024,0.417116,0.430692,0.431588,0.394592,0.436692,0.404672,0.456262,0.461314,0.423764,0.409775,0.383619,0.402739,0.443192,0.439759,0.424604,0.418609,0.408488,0.405967,0.419871,0.365515,0.368539,0.341484,0.315371,0.324838,0.293052,0.254831,0.193622,0.187562,0.157962,0.102484,0.084981,0.057939,0.053918,0.006449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031049,0.031049,0.031049,0.031049,0.031049,0.031049,0.031049,0.031049,0.031049,0.031049,0.031049,0.031049,0.031049,0.031049,0.031049,0.031049,0.031049,0.031049,0.031049,0.031049,0.031049,0.031049,0.031049,0.031049,0.031049,0.031049,0.031049,0.031049,0.031049,0.031049,0.031049,0.031049,0.031049,0.031049,0.034101,0.026334,0.036806,0.016694,0.032553,0.019235,0.034097,0.004946,0.037237,0.041848,0.049041,0.050974,0.053315,0.077347,0.068713,0.082312,0.110273,0.124158,0.172604,0.190039,0.229347,0.277872,0.303051,0.342984,0.333375,0.368728,0.404682,0.405066,0.393808,0.405962,0.428427,0.419906,0.443516,0.421588,0.441546,0.432837,0.425999,0.443225,0.445414,0.431389,0.437472,0.426385,0.435872,0.452210,0.465918,0.471782,0.436496,0.451177,0.438168,0.451955,0.448404,0.464413,0.501854,0.502432,0.518379,0.531769,0.517135,0.532408,0.525102,0.552545,0.530413,0.587555,0.605054,0.601648,0.610845,0.649948,0.641155,0.644658,0.692350,0.739361,0.736020,0.763850,0.719341,0.713517,0.721822,0.773563,0.712778,0.758017,0.741577,0.786484,0.740772,0.775077,0.794171,0.830051,0.869338,0.898266,0.970408,1.035787,1.173143,1.244534,1.354320,1.466545,1.558057,1.486699,1.408422,1.262609,1.113282,0.984940,0.877956,0.721121,0.692711,0.639698,0.587206,0.547364,0.516299,0.527733,0.509830,0.489154,0.474084,0.450193,0.481398,0.488932,0.443643,0.463320,0.440257,0.417790,0.420049,0.411120,0.423395,0.421385,0.407736,0.419543,0.422254,0.428977,0.402333,0.431971,0.420301,0.440582,0.451874,0.432976,0.459346,0.430331,0.451783,0.466431,0.404235,0.398985,0.415509,0.365878,0.411068,0.412070,0.396117,0.398382,0.407906,0.393130,0.434942,0.366942,0.358456,0.358032,0.328323,0.305710,0.279136,0.248034,0.195875,0.177490,0.140610,0.113461,0.087230,0.071654,0.076012,0.007987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.013616,0.013616,0.013616,0.013616,0.013616,0.013616,0.013616,0.013616,0.013616,0.013616,0.013616,0.013616,0.013616,0.013616,0.013616,0.013616,0.013616,0.013616,0.013616,0.013616,0.013616,0.013616,0.013616,0.013616,0.013616,0.013616,0.013616,0.013616,0.013616,0.013616,0.013616,0.013616,0.013616,0.013616,0.001554,0.030883,0.029347,0.002218,0.034562,0.003300,0.001822,0.000176,0.003321,0.024735,0.035010,0.038087,0.058052,0.038489,0.063509,0.071074,0.105698,0.122187,0.151722,0.178081,0.222780,0.272792,0.292635,0.342058,0.326746,0.355630,0.400664,0.418912,0.411961,0.417512,0.414667,0.405346,0.453806,0.423895,0.460340,0.463263,0.447356,0.439820,0.441952,0.411462,0.442446,0.417059,0.414786,0.435382,0.464071,0.428788,0.427207,0.442724,0.471462,0.472693,0.449300,0.499053,0.487840,0.498204,0.515127,0.495682,0.504230,0.528573,0.511917,0.538369,0.563425,0.564432,0.609385,0.594034,0.604882,0.625414,0.645179,0.686998,0.745959,0.666321,0.696306,0.694083,0.769560,0.747559,0.730611,0.768007,0.706115,0.751437,0.768163,0.779390,0.771510,0.781997,0.803557,0.822039,0.867594,0.919058,1.030775,1.108226,1.170153,1.297181,1.390339,1.530974,1.565869,1.525275,1.441209,1.211156,1.131999,1.011507,0.935266,0.744002,0.695629,0.629537,0.594408,0.556767,0.505200,0.516957,0.472635,0.472351,0.477746,0.471103,0.492151,0.466348,0.454505,0.448674,0.419728,0.419933,0.416816,0.428318,0.418038,0.436183,0.413339,0.409108,0.434337,0.433520,0.434019,0.445512,0.445542,0.439908,0.446667,0.430733,0.437727,0.439698,0.463910,0.429071,0.429816,0.424646,0.426542,0.418563,0.425356,0.428268,0.420033,0.405908,0.426973,0.431459,0.426697,0.396477,0.354319,0.331170,0.294945,0.291390,0.287386,0.227054,0.201396,0.183471,0.142662,0.117209,0.083352,0.055616,0.064500,0.005928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.018331,0.018331,0.018331,0.018331,0.018331,0.018331,0.018331,0.018331,0.018331,0.018331,0.018331,0.018331,0.018331,0.018331,0.018331,0.018331,0.018331,0.018331,0.018331,0.018331,0.018331,0.018331,0.018331,0.018331,0.018331,0.018331,0.018331,0.018331,0.018331,0.018331,0.018331,0.018331,0.018331,0.018331,0.016481,0.014407,0.000802,0.014371,0.001675,0.000082,0.030812,0.001847,0.014145,0.033328,0.033258,0.032156,0.046535,0.062379,0.077193,0.085186,0.113115,0.119896,0.176774,0.197913,0.221062,0.255899,0.292066,0.318445,0.323198,0.356933,0.384688,0.396721,0.408063,0.421828,0.398122,0.404269,0.449579,0.425660,0.462569,0.456752,0.446110,0.429020,0.425105,0.419760,0.442777,0.416545,0.421073,0.422681,0.433013,0.428127,0.414631,0.438303,0.481632,0.474402,0.469991,0.488218,0.469522,0.487971,0.491649,0.484146,0.490165,0.490839,0.527903,0.547037,0.585923,0.546962,0.605033,0.572261,0.604541,0.634376,0.612251,0.678066,0.673151,0.716037,0.666599,0.711545,0.733257,0.737998,0.770845,0.753992,0.718557,0.743936,0.751097,0.784859,0.762562,0.809374,0.835170,0.831835,0.879632,0.970691,1.016771,1.098211,1.153963,1.287095,1.397957,1.548755,1.566011,1.528260,1.441313,1.228953,1.129281,0.996362,0.891180,0.753700,0.676886,0.631616,0.606451,0.585251,0.531476,0.510216,0.465141,0.450078,0.470016,0.466262,0.495379,0.464876,0.446475,0.438762,0.437664,0.432286,0.440214,0.442903,0.423646,0.424400,0.425865,0.415946,0.428128,0.442261,0.440417,0.439252,0.421574,0.454298,0.449097,0.444970,0.412613,0.434555,0.438958,0.425129,0.430099,0.423150,0.436708,0.411006,0.422095,0.405877,0.402646,0.398239,0.399302,0.412419,0.399476,0.389936,0.350868,0.339878,0.297753,0.268957,0.267539,0.235724,0.217757,0.178266,0.144656,0.140619,0.103330,0.067445,0.054752,0.004030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.000931,0.000027,0.024291,0.001062,0.000123,0.000015,0.020318,0.002652,0.017294,0.011989,0.019612,0.029007,0.029513,0.037054,0.050530,0.051630,0.073481,0.109574,0.117714,0.145249,0.182479,0.204991,0.249765,0.287246,0.304650,0.310743,0.350628,0.371337,0.383956,0.395097,0.397746,0.407592,0.417014,0.416508,0.411019,0.467959,0.468631,0.448858,0.419586,0.442486,0.409759,0.419421,0.427114,0.449773,0.431847,0.437370,0.439556,0.430671,0.452103,0.498936,0.474509,0.501750,0.489517,0.485229,0.474617,0.479494,0.481362,0.512442,0.478325,0.511772,0.517956,0.566958,0.497947,0.564451,0.592195,0.630515,0.636702,0.656934,0.678366,0.646801,0.666985,0.713465,0.682853,0.726517,0.737483,0.731630,0.724138,0.794008,0.748747,0.761683,0.806771,0.832959,0.801570,0.824012,0.856341,0.905124,1.030467,1.084932,1.122491,1.258103,1.321733,1.433826,1.570739,1.588746,1.513448,1.366467,1.254589,1.104639,0.945845,0.809025,0.732991,0.671822,0.642681,0.623497,0.588408,0.560821,0.533902,0.477229,0.464771,0.482183,0.477669,0.487927,0.457883,0.466219,0.448060,0.466836,0.437593,0.437580,0.428451,0.409937,0.405777,0.412448,0.414756,0.443877,0.403772,0.434573,0.413501,0.420037,0.439079,0.450384,0.447774,0.449338,0.429847,0.435706,0.426091,0.473214,0.456536,0.414078,0.480162,0.413473,0.386269,0.402553,0.399491,0.404710,0.380580,0.371495,0.371925,0.351657,0.322410,0.296310,0.273100,0.270077,0.248035,0.216734,0.156850,0.135447,0.114792,0.109093,0.071195,0.065999,0.003906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.017017,0.017017,0.017017,0.017017,0.017017,0.017017,0.017017,0.017017,0.017017,0.017017,0.017017,0.017017,0.017017,0.017017,0.017017,0.017017,0.017017,0.017017,0.017017,0.017017,0.017017,0.017017,0.017017,0.017017,0.017017,0.017017,0.017017,0.017017,0.017017,0.017017,0.017017,0.017017,0.017017,0.017017,0.000458,0.019452,0.000542,0.012486,0.000341,0.000828,0.000032,0.010557,0.022448,0.002375,0.030383,0.004528,0.034356,0.048101,0.078917,0.074758,0.119987,0.143137,0.155524,0.204526,0.219851,0.239482,0.287650,0.297709,0.309832,0.353580,0.380647,0.387393,0.395113,0.390408,0.425699,0.423361,0.400228,0.418220,0.447181,0.463612,0.446350,0.428007,0.439851,0.421818,0.420483,0.436484,0.447055,0.429652,0.437112,0.442113,0.461781,0.462334,0.464918,0.456876,0.471132,0.468701,0.468504,0.467570,0.493815,0.491342,0.484187,0.484379,0.523313,0.481372,0.551452,0.553521,0.556803,0.569701,0.595009,0.616873,0.611971,0.633658,0.676348,0.671128,0.688948,0.693675,0.720130,0.737816,0.717654,0.734308,0.792617,0.751600,0.796609,0.764229,0.812038,0.800599,0.828660,0.866787,0.929930,1.021504,1.097186,1.169519,1.310943,1.342860,1.441071,1.594959,1.552355,1.502833,1.379199,1.212461,1.111809,0.932412,0.807269,0.743975,0.689731,0.642351,0.632012,0.559274,0.559714,0.531026,0.477065,0.486748,0.480573,0.474887,0.489015,0.469731,0.487508,0.456384,0.439576,0.433225,0.439339,0.416565,0.423656,0.410951,0.421456,0.418016,0.438965,0.431065,0.424617,0.438340,0.455124,0.424658,0.428339,0.408722,0.427572,0.448209,0.407566,0.451230,0.467014,0.448970,0.447857,0.455220,0.408467,0.406090,0.403116,0.372118,0.416110,0.382138,0.378996,0.376483,0.362212,0.318609,0.304383,0.297664,0.266156,0.229730,0.212141,0.164961,0.142301,0.089309,0.078659,0.070538,0.080087,0.003578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000209,0.020656,0.000247,0.000000,0.042767,0.017891,0.018865,0.029115,0.031338,0.000398,0.029376,0.079995,0.086212,0.082631,0.103817,0.119904,0.166774,0.213720,0.216941,0.271040,0.289812,0.310664,0.333017,0.389302,0.388779,0.406207,0.405191,0.386916,0.433570,0.451055,0.416513,0.435167,0.419819,0.429229,0.435250,0.450571,0.410029,0.445065,0.458563,0.461960,0.446531,0.433805,0.438264,0.456079,0.480250,0.484534,0.459922,0.464900,0.477913,0.451811,0.488749,0.488968,0.476055,0.477129,0.473435,0.513295,0.567518,0.531830,0.561913,0.597264,0.611097,0.649464,0.600913,0.667058,0.617578,0.693917,0.664292,0.678091,0.726090,0.738190,0.710737,0.791156,0.769293,0.793488,0.818728,0.811285,0.840361,0.851294,0.834993,0.821254,0.878253,0.918406,0.982617,1.044251,1.122418,1.209465,1.356376,1.368714,1.521362,1.588113,1.586051,1.535345,1.372946,1.185340,1.151848,0.962003,0.863023,0.783945,0.720150,0.640755,0.619686,0.560350,0.547440,0.517485,0.498954,0.493487,0.496856,0.486733,0.495442,0.500107,0.515563,0.461272,0.453254,0.462532,0.449811,0.426431,0.459822,0.415373,0.436816,0.397542,0.419164,0.430070,0.422990,0.446665,0.428323,0.427549,0.490767,0.437537,0.445802,0.449343,0.425401,0.442641,0.424602,0.434243,0.445338,0.428048,0.428946,0.410989,0.397230,0.387231,0.390019,0.349334,0.346777,0.361152,0.359424,0.309659,0.287150,0.297455,0.255923,0.217708,0.176988,0.152666,0.148242,0.103725,0.077803,0.072432,0.064105,0.001896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000112,0.032336,0.022758,0.018165,0.016413,0.027736,0.020768,0.037896,0.041673,0.065685,0.043511,0.051085,0.074830,0.084842,0.092112,0.108068,0.115474,0.164613,0.208062,0.238321,0.263681,0.297667,0.319804,0.354631,0.373436,0.393817,0.415382,0.379482,0.391709,0.425085,0.438195,0.434230,0.435131,0.424348,0.423881,0.438035,0.443226,0.421332,0.475416,0.458015,0.452718,0.454809,0.426908,0.435259,0.434245,0.466507,0.467160,0.467703,0.465109,0.479513,0.470324,0.488321,0.474561,0.471727,0.516915,0.506484,0.540092,0.593253,0.569338,0.577295,0.581508,0.632965,0.606272,0.631596,0.634792,0.644239,0.718391,0.674775,0.730376,0.747606,0.722378,0.738861,0.704174,0.791238,0.752614,0.771215,0.810927,0.852349,0.867691,0.885258,0.895945,0.982469,0.992608,1.004386,1.079267,1.166952,1.244723,1.357924,1.407641,1.579670,1.610124,1.600387,1.520645,1.380652,1.232033,1.160710,0.956049,0.856832,0.810026,0.734153,0.670371,0.626923,0.606433,0.566231,0.543288,0.528209,0.508963,0.524763,0.504909,0.521218,0.512687,0.520417,0.488913,0.480741,0.494840,0.467193,0.489900,0.443353,0.440484,0.462152,0.408840,0.418614,0.425661,0.439244,0.450377,0.425925,0.410359,0.458661,0.445884,0.480397,0.462221,0.452098,0.411536,0.432387,0.472956,0.430478,0.432488,0.398954,0.407910,0.420964,0.389935,0.355194,0.366597,0.364322,0.352814,0.333168,0.340425,0.311653,0.291554,0.274236,0.232227,0.177416,0.164799,0.136317,0.116985,0.100871,0.067224,0.053911,0.000774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.001547,0.001547,0.001547,0.001547,0.001547,0.001547,0.001547,0.001547,0.001547,0.001547,0.001547,0.001547,0.001547,0.001547,0.001547,0.001547,0.001547,0.001547,0.001547,0.001547,0.001547,0.001547,0.001547,0.001547,0.001547,0.001547,0.001547,0.001547,0.001547,0.001547,0.001547,0.001547,0.001547,0.001547,0.001117,0.001423,0.000257,0.000575,0.020428,0.013519,0.020725,0.024626,0.024482,0.027976,0.046183,0.030914,0.056006,0.075139,0.084100,0.094772,0.119765,0.095610,0.181437,0.215117,0.215648,0.254994,0.288219,0.330642,0.334225,0.362280,0.403496,0.381847,0.387247,0.388855,0.422622,0.405795,0.419336,0.440794,0.424304,0.433253,0.433479,0.426950,0.451765,0.481263,0.446198,0.437713,0.450430,0.448821,0.450881,0.426449,0.456268,0.465495,0.490363,0.478237,0.488731,0.471389,0.462340,0.500531,0.511046,0.511396,0.526861,0.557555,0.565067,0.579593,0.575796,0.622595,0.598090,0.620391,0.639088,0.671495,0.641290,0.685512,0.684933,0.672507,0.710897,0.729145,0.813274,0.748901,0.789557,0.769420,0.803166,0.798770,0.822268,0.856591,0.942823,0.934410,0.980311,1.009988,1.033496,1.111724,1.210235,1.302535,1.351108,1.466242,1.592582,1.666459,1.614395,1.510372,1.422768,1.269833,1.153549,0.941345,0.857265,0.800066,0.730568,0.689424,0.666629,0.640762,0.584741,0.563090,0.561336,0.533721,0.536962,0.508849,0.534799,0.501902,0.509359,0.485271,0.501543,0.501213,0.476589,0.485658,0.458709,0.433159,0.438192,0.443700,0.444247,0.436346,0.441542,0.456531,0.467504,0.453049,0.451215,0.428696,0.494983,0.491852,0.466731,0.472261,0.494075,0.479337,0.449898,0.404585,0.428356,0.409785,0.414753,0.377229,0.339521,0.399279,0.398301,0.374395,0.327332,0.357952,0.361170,0.325556,0.270119,0.252231,0.185362,0.159071,0.170021,0.111958,0.093736,0.056124,0.053845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030301,0.030301,0.030301,0.030301,0.030301,0.030301,0.030301,0.030301,0.030301,0.030301,0.030301,0.030301,0.030301,0.030301,0.030301,0.030301,0.030301,0.030301,0.030301,0.030301,0.030301,0.030301,0.030301,0.030301,0.030301,0.030301,0.030301,0.030301,0.030301,0.030301,0.030301,0.030301,0.030301,0.030301,0.031322,0.065592,0.040416,0.010981,0.015633,0.041573,0.030464,0.022831,0.002935,0.032366,0.038981,0.038519,0.058450,0.095555,0.056957,0.094127,0.119948,0.132054,0.168347,0.221323,0.231384,0.272013,0.294786,0.338439,0.348376,0.378962,0.416084,0.387025,0.406881,0.408667,0.437849,0.407919,0.426107,0.434903,0.420757,0.434171,0.445003,0.435858,0.463894,0.461569,0.470294,0.438789,0.439458,0.452085,0.446355,0.439417,0.426895,0.467985,0.470678,0.479079,0.474573,0.452793,0.474195,0.506658,0.498474,0.486791,0.527282,0.521135,0.571271,0.586175,0.572340,0.577330,0.585476,0.607424,0.642918,0.660717,0.694997,0.682540,0.698738,0.682215,0.689415,0.755547,0.752642,0.785615,0.766876,0.801066,0.803354,0.800554,0.814362,0.858942,0.915869,0.916203,0.978261,0.966895,1.032699,1.128531,1.276919,1.367065,1.418256,1.503721,1.617548,1.729059,1.662936,1.547580,1.395506,1.281573,1.139070,0.956314,0.902218,0.787635,0.735551,0.698106,0.697714,0.642611,0.609506,0.579581,0.587786,0.535432,0.552434,0.535597,0.546867,0.506601,0.503947,0.484202,0.518429,0.498990,0.455960,0.469765,0.446412,0.462848,0.467670,0.441611,0.454711,0.441750,0.462537,0.462407,0.471880,0.445924,0.469432,0.445094,0.470694,0.497487,0.457391,0.508281,0.487769,0.463507,0.461209,0.470069,0.416567,0.447223,0.424201,0.398558,0.374632,0.437321,0.379387,0.377181,0.361515,0.345600,0.327192,0.308548,0.267516,0.266215,0.184656,0.174649,0.162481,0.114781,0.087956,0.058476,0.042008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033613,0.033613,0.033613,0.033613,0.033613,0.033613,0.033613,0.033613,0.033613,0.033613,0.033613,0.033613,0.033613,0.033613,0.033613,0.033613,0.033613,0.033613,0.033613,0.033613,0.033613,0.033613,0.033613,0.033613,0.033613,0.033613,0.033613,0.033613,0.033613,0.033613,0.033613,0.033613,0.033613,0.033613,0.032203,0.029213,0.000748,0.015293,0.017557,0.003766,0.043610,0.023618,0.002255,0.045933,0.027356,0.019293,0.031665,0.065583,0.051263,0.083314,0.098576,0.115095,0.135546,0.194042,0.228030,0.246652,0.292051,0.317770,0.339904,0.375579,0.377079,0.382868,0.393786,0.399014,0.432097,0.425353,0.436642,0.421284,0.414532,0.426343,0.428150,0.437177,0.443579,0.449631,0.452806,0.451957,0.440367,0.462890,0.441051,0.438610,0.433209,0.463433,0.455232,0.483409,0.487324,0.484750,0.502856,0.526398,0.510568,0.526087,0.537279,0.534189,0.579218,0.572220,0.568591,0.549076,0.566988,0.598182,0.636964,0.672657,0.697806,0.673636,0.714015,0.733401,0.714061,0.736656,0.750969,0.776554,0.806086,0.832462,0.858353,0.830843,0.859031,0.913176,0.909551,0.906680,1.016425,1.006402,1.089464,1.230238,1.244425,1.446271,1.471296,1.584954,1.705720,1.743974,1.761317,1.562364,1.411920,1.285266,1.143169,0.978337,0.905001,0.806632,0.757044,0.712460,0.707909,0.672738,0.654647,0.614946,0.598736,0.541747,0.577958,0.570856,0.557083,0.537401,0.507670,0.507265,0.515023,0.487687,0.487620,0.448761,0.466277,0.490230,0.454459,0.475278,0.456840,0.450073,0.496297,0.474448,0.474135,0.454274,0.494906,0.429562,0.472985,0.479993,0.450744,0.467195,0.464846,0.430283,0.442022,0.397650,0.421024,0.438704,0.424858,0.389628,0.377604,0.417734,0.381909,0.385430,0.349951,0.343341,0.316514,0.301020,0.283867,0.268063,0.209021,0.153962,0.144933,0.107997,0.066016,0.065769,0.048002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
